"","ID","Road_Crossings_Maj","Average_Distance_From_Crossing_Structure_Maj","Numb_Crossings_Near_Structure_Maj","Road_Crossings_Min","Average_Distance_From_Crossing_Structure_Min","Numb_Crossings_Near_Structure_Min"
"848","Tippy",134,2448.44009147771,4,469,3435.48580718353,1
"849","Tippy",34,5268.96508164304,0,238,4091.2132756789,0
"850","Tippy",207,7689.09392372114,0,548,7909.36005149889,0
"851","Tippy",214,7856.51938347255,0,1148,8230.68781062089,0
"852","Tippy",255,5765.467113629,1,1384,6995.95307925641,0
"853","Tippy",321,4991.60808427113,1,924,5321.26141468772,0
"854","Tippy",61,5561.79779663993,0,302,5780.47733786706,0
"855","Tippy",234,3971.06440433304,5,909,5199.66868811943,0
"856","Tippy",156,4126.12518928862,1,395,4671.33859290633,2
"857","Tippy",143,4372.17562347023,1,543,4760.81867852955,0
"858","Tippy",123,2836.61244066438,1,535,5458.67827928069,0
"859","Tippy",255,2310.19690914634,5,591,2601.20113816355,1
"860","Tippy",192,4137.02303876097,1,539,7248.45441051607,0
"861","Tippy",115,3803.76745477885,0,325,3246.25431087559,0
"862","Tippy",184,4607.2191819094,1,1007,5614.10147292373,0
"863","Tippy",58,3994.66964615233,0,403,6607.3171809859,0
"864","Tippy",469,3954.45019738773,0,1747,4171.31034780407,0
"865","Tippy",85,6921.68279535679,0,432,8775.19689265798,1
"866","Tippy",449,2295.28722683308,4,1137,4220.36964859212,1
"867","Tippy",378,2181.67991719141,3,1364,2775.48840737937,1
"868","Tippy",194,6948.47694793435,0,1260,8362.72487874986,0
"869","Tippy",370,2400.53775529555,2,1097,3702.32250673848,2
"870","Tippy",476,2740.555741081,6,1567,4205.24391754779,0
"871","Tippy",456,3604.7368300981,2,1953,4415.47064289551,0
"872","Tippy",244,2708.06344794034,5,1312,4073.32524277558,0
"873","Tippy",250,1754.45893278652,1,943,2215.23075591236,1
"874","Tippy",278,1698.83672808389,5,836,3166.3426373547,0
"875","Tippy",645,2493.4310516157,10,2127,3729.33914300955,3
"876","Tippy",259,6957.98466085868,2,1329,8632.76919849198,0
"877","Tippy",198,5182.70183424192,0,869,6807.10848049832,0
"878","Tippy",652,3366.34992164674,5,2080,4215.74695221722,1
"879","Tippy",453,3715.04195479527,3,1863,5095.81237003538,0
"880","Tippy",261,2972.71756989587,1,920,3458.71151913411,0
"881","Tippy",50,3730.77541265689,2,201,7142.78211539851,0
"882","Tippy",86,6163.11556173942,0,407,6142.92402459948,0
"883","Tippy",444,2478.58089569755,8,1387,3612.48463088968,2
"884","Tippy",430,2559.4533497241,6,1382,4424.68699750555,1
"885","Tippy",166,4337.99243159998,1,561,5687.10623226978,0
"886","Tippy",150,2823.15040657767,2,410,4460.10778353093,0
"887","Tippy",313,4130.2674053863,0,1067,5072.62703259647,0
"888","Tippy",40,4231.79863887542,0,139,3299.23721925498,0
"889","Tippy",126,2905.33126875687,1,711,5614.04939180995,0
"890","Tippy",23,14957.0725466161,0,101,10616.9038655989,0
"891","Tippy",55,2385.72735514417,1,119,4394.46085669366,0
"892","Tippy",275,6516.94499973955,0,1262,7372.07777679804,0
"893","Tippy",349,5788.89114892567,2,898,6376.25669154785,0
"894","Tippy",87,4208.93031031953,0,287,2745.06840154246,0
"895","Tippy",248,1733.97896095847,4,951,2963.85518426364,0
"896","Tippy",319,8923.25017670079,0,1504,8759.87215040277,0
"897","Tippy",483,1932.07192015813,9,1583,2619.08319218953,0
"898","Tippy",225,3184.09109207054,6,1025,4537.70407657696,0
"899","Tippy",202,4466.36834252457,0,981,4975.82432821896,0
"900","Tippy",216,2068.2784853886,4,844,4065.92726530994,0
"901","Tippy",419,2745.63398362132,0,1428,3651.44191134869,1
"902","Tippy",475,3147.92181100915,4,1610,5160.75765983984,0
"903","Tippy",156,6057.6327700791,0,846,6690.34949077787,0
"904","Tippy",205,4236.02206981342,0,1059,4514.46549618554,0
"905","Tippy",41,3181.90654130173,1,118,5197.70028399027,1
"906","Tippy",695,3667.08598664957,3,1812,4394.43241648485,2
"907","Tippy",337,2533.15393485812,7,1201,3372.23905867908,0
"908","Tippy",240,2061.20165391599,5,1021,3649.2831724084,3
"909","Tippy",86,9932.86151117291,0,143,6520.2492500061,0
"910","Tippy",98,8887.27146052101,0,366,9354.95894898409,0
"911","Tippy",115,4484.05564477039,0,364,3638.74317586704,0
"912","Tippy",441,4059.73686992241,2,1830,5537.5522523443,0
"913","Tippy",232,2643.5525442837,2,865,4489.68828148788,0
"914","Tippy",142,10011.4115263899,0,384,7752.16002038101,0
"915","Tippy",13,9342.50882478183,0,80,3770.57307889775,0
"916","Tippy",379,3881.97697927618,2,1068,4747.70148204276,0
"917","Tippy",149,4479.30882028996,3,639,7009.60795070557,0
"918","Tippy",134,2934.89362556451,1,191,4489.06072043141,0
"919","Tippy",308,4668.88540805727,5,1603,5657.3529426453,0
"920","Tippy",99,6488.07723384885,1,466,7273.28477585457,1
"921","Tippy",87,2387.52439566051,1,494,2707.70156344981,0
"922","Tippy",293,2300.81625958145,6,763,3419.39975217428,0
"923","Tippy",121,5016.40149309686,3,483,7233.50170574864,0
"924","Tippy",241,3095.20896301069,3,368,3620.11307581959,1
"925","Tippy",161,2589.969331528,0,470,3767.77228717597,0
"926","Tippy",321,1657.73803195458,6,779,2134.58329926361,0
"927","Tippy",188,2878.38835202015,3,765,3758.82072082284,1
"928","Tippy",85,1563.74319054013,2,312,2398.6400395026,0
"929","Tippy",68,5477.07361840405,0,351,4765.64060606038,0
"930","Tippy",127,4001.07383778927,0,652,4718.73717097841,0
"931","Tippy",135,8437.3716743072,1,445,7494.62539022159,0
"932","Tippy",30,6008.42231504831,0,349,7301.02823925602,0
"933","Tippy",233,3824.27716519254,1,869,4657.16969794798,0
"934","Tippy",287,4267.57165393236,3,1242,6144.72562175856,0
"935","Tippy",513,2625.16139185728,5,1452,3587.68550054907,1
"936","Tippy",290,2867.51295416315,2,1018,3920.58008040232,0
"937","Tippy",297,5119.01494458586,2,1273,5190.96995266744,0
"938","Tippy",433,3808.01718362827,3,1261,3257.95863954859,0
"939","Tippy",81,9517.90697183098,0,234,8550.89095086376,0
"940","Tippy",219,6391.53284608159,0,1027,6572.53263467354,1
"941","Tippy",350,2681.12445696083,1,1275,3162.50789443736,1
"942","Tippy",110,6503.35217299809,3,535,8408.57704869067,0
"943","Tippy",407,3931.79457572719,4,1493,6351.04500304348,0
"944","Tippy",182,2256.08737849189,2,960,3849.24634235342,0
"945","Tippy",263,5691.76362429023,1,881,6651.33190145511,0
"946","Tippy",112,2573.1230345273,3,416,5103.60878219844,0
"947","Tippy",28,8544.40875129356,0,132,7832.21269087164,0
"948","Tippy",282,2318.5977715082,0,786,3268.92606574595,0
"949","Tippy",502,2324.62810196117,3,1731,2438.24062598555,0
"950","Tippy",127,3302.55357643257,1,512,3442.68066567791,0
"951","Tippy",200,4466.10992986586,0,902,4999.24570529129,0
"952","Tippy",98,5902.80316548653,1,482,8241.6965585818,1
"953","Tippy",239,5078.82391891378,3,975,7436.51744307539,0
"954","Tippy",347,3787.264160059,1,1363,5422.26276741024,0
"955","Tippy",319,2607.42172629311,4,1171,3858.93366348695,0
"956","Tippy",156,5150.7771505097,1,523,7790.14215049935,0
"957","Tippy",429,5637.89597935897,0,1923,6661.13938906806,1
"958","Tippy",229,2845.68518224581,6,819,4823.28151550581,1
"959","Tippy",338,5229.30215279277,2,1316,7473.17039058698,0
"960","Tippy",274,3406.14800373214,0,1030,4573.47030857471,3
"961","Tippy",137,4615.34952587079,1,622,5126.78188890235,0
"962","Tippy",336,2710.46547802825,2,1045,4459.13952824087,0
"963","Tippy",486,2577.97553934427,5,1649,3750.75513731918,0
"964","Tippy",358,2399.47457393144,3,1068,3045.59411383462,0
"965","Tippy",40,14001.711993511,0,94,7529.11752598852,0
"966","Tippy",59,5535.05256434779,0,201,4611.57521209847,0
"967","Tippy",512,2262.04329186313,7,1657,3044.22224755445,1
"968","Tippy",201,4411.61728384073,1,660,5004.85065952104,1
"969","Tippy",144,2448.01827328719,1,414,2597.66803738405,1
"970","Tippy",660,4501.11805866502,3,2303,5848.34548675613,1
"971","Tippy",198,3675.57900069296,5,437,4850.11317278815,0
"972","Tippy",207,2940.61688145192,3,556,3238.72142700593,0
"973","Tippy",423,2770.67380377128,3,1624,3425.24431908949,0
"974","Tippy",725,2822.17043736543,2,1913,3135.12073238213,1
"975","Tippy",200,4157.37668427397,0,589,4917.14066227355,0
"976","Tippy",118,4292.36645124373,0,352,6327.71895461683,0
"977","Tippy",260,5865.88885972709,1,980,5127.03692729751,1
"978","Tippy",111,6777.40486012374,0,473,6415.44338899174,0
"979","Tippy",30,7123.051467344,0,149,7716.93001306471,0
"980","Tippy",126,7736.38353865892,0,492,8118.29150066998,0
"981","Tippy",181,7705.65604821925,1,344,4718.03413232581,0
"982","Tippy",236,9525.62669849612,1,775,8808.99109146607,0
"983","Tippy",110,7207.27978676437,1,608,7637.77364343303,0
"984","Tippy",133,8099.58619709382,0,366,6340.18694391025,0
"985","Tippy",307,4365.9718111488,1,1541,5890.10743597755,0
"986","Tippy",182,4893.37401702869,0,722,4785.22309751867,0
"987","Tippy",374,2859.76672790919,4,1292,5939.92669596871,0
"988","Tippy",559,3086.71411187713,5,1766,3364.22183294108,1
"989","Tippy",121,9517.50599945437,0,340,7192.33468174696,0
"990","Tippy",98,5701.47392464941,0,383,6143.49126573427,0
"991","Tippy",173,7565.21084748031,0,628,8336.59269771862,0
"992","Tippy",716,3124.22335487644,6,2273,3712.86914060007,0
"993","Tippy",169,4358.89289361083,1,750,6166.56272162757,0
"994","Tippy",262,3322.66717846803,6,742,3469.71164952275,0
"995","Tippy",374,5571.15127410531,0,1993,7359.77079056262,0
"996","Tippy",320,3418.25381611417,2,1251,4483.30374694409,1
"997","Tippy",173,3085.41086688387,1,621,4290.41895918664,1
"998","Tippy",150,7965.83004966462,1,599,8363.58357689881,0
"999","Tippy",174,2665.55561338444,3,923,3397.55296058617,0
"1000","Tippy",119,6008.9738067717,0,694,7345.11358769023,0
